event_type,product,group,feature,direction,threshold,quantile,side,horizon,count_total,count_min_day,mean_all,median_all,win_all,mean_day2,mean_day3,mean_day4,win_day2,win_day3,win_day4,worst_day_mean,rank_score
numeric_regime,MICROCHIP_OVAL,MICROCHIP,ret_20,low,-93.0,0.05,short,500,1409,161,97.32860184528035,105.0,0.6784953867991483,87.35434412265758,109.46142208774585,83.88198757763975,0.676320272572402,0.6928895612708018,0.6273291925465838,83.88198757763975,412.6997244176625
numeric_regime,GALAXY_SOUNDS_DARK_MATTER,GALAXY,group_residual,high,-172.23749999999973,0.9,short,500,3000,161,125.29066666666667,108.0,0.7413333333333333,69.49495374264087,217.25465838509317,380.9869848156182,0.6736753574432296,1.0,1.0,69.49495374264087,412.49662602144434
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_20,high,17.02597086813608,0.95,short,1000,1379,133,133.3451776649746,80.0,0.5953589557650472,95.6582867783985,310.6046511627907,208.4360902255639,0.5661080074487895,0.8662790697674418,0.48120300751879697,95.6582867783985,411.7466764153911
numeric_regime,SLEEP_POD_SUEDE,SLEEP,vol_20,low,8.110422144896106,0.05,long,1000,1423,177,102.83274771609277,81.0,0.567111735769501,102.84932821497121,99.98870056497175,105.2156862745098,0.5355086372360844,0.6271186440677966,0.6764705882352942,99.98870056497175,411.74606633522427
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,vol_100,low,8.823192005636715,0.1,long,1000,2930,155,189.06245733788396,161.0,0.701023890784983,73.2764705882353,89.74193548387096,248.18597402597402,0.5764705882352941,0.535483870967742,0.7693506493506493,73.2764705882353,410.0802690987968
numeric_regime,PEBBLES_XL,PEBBLES,vol_100,high,33.75917622988304,0.95,long,1000,1307,265,293.6113236419281,442.0,0.6465187452180566,477.9020501138952,455.29811320754715,88.38640132669984,0.7767653758542141,0.769811320754717,0.4975124378109453,88.38640132669984,410.0760516913209
numeric_regime,GALAXY_SOUNDS_SOLAR_WINDS,GALAXY,vol_200,high,11.458142498785346,0.9,short,1000,2936,217,144.4792234332425,274.0,0.6280653950953679,145.44239631336404,81.64819277108434,155.70572916666666,0.6451612903225806,0.4987951807228916,0.6497395833333334,81.64819277108434,409.48141039605525
numeric_regime,SNACKPACK_CHOCOLATE,SNACKPACK,group_mid_rank,high,2.0,0.8,short,1000,9414,1045,87.9396643297217,91.0,0.6373486297004461,69.94367519361653,78.67989289191821,197.71961722488038,0.607838535555034,0.628286270691334,0.7933014354066986,69.94367519361653,407.8959754939267
numeric_regime,PEBBLES_M,PEBBLES,ret_50,low,-243.0,0.01,long,500,223,67,155.62331838565024,167.0,0.7533632286995515,99.94285714285714,131.55223880597015,219.69767441860466,0.7714285714285715,0.7910447761194029,0.7093023255813954,99.94285714285714,407.46054649805757
numeric_regime,PANEL_2X4,PANEL,vol_20,low,8.730949182944194,0.1,long,1000,2770,494,98.971119133574,91.0,0.6642599277978339,77.32756024096386,114.63818565400844,127.08906882591093,0.7439759036144579,0.560126582278481,0.6497975708502024,77.32756024096386,407.173235350073
numeric_regime,SNACKPACK_RASPBERRY,SNACKPACK,group_residual,high,253.25,0.8,short,500,5577,1325,93.81244396629012,97.0,0.774251389636005,118.3462311557789,91.53713527851458,60.84981132075472,0.8105527638190955,0.8068081343943413,0.6641509433962264,60.84981132075472,406.4247656071664
numeric_regime,PEBBLES_XS,PEBBLES,ret_10,high,76.0,0.95,short,1000,1339,430,161.46303211351756,200.0,0.6908140403286034,223.99571734475376,175.63953488372093,81.60180995475113,0.7580299785867237,0.6883720930232559,0.6221719457013575,81.60180995475113,405.90001936481485
numeric_regime,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,vol_20,low,7.005794593762842,0.01,long,1000,292,26,179.63013698630138,193.0,0.660958904109589,145.59171597633136,108.09278350515464,667.7692307692307,0.6272189349112426,0.6288659793814433,1.0,108.09278350515464,405.8192943253066
numeric_regime,PEBBLES_XS,PEBBLES,ret_10,high,59.5,0.9,short,1000,2717,893,156.11777695988224,189.0,0.6831063673168937,209.6427771556551,185.35054945054944,74.71772428884026,0.7458006718924972,0.6868131868131868,0.6181619256017505,74.71772428884026,403.6077489501445
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,vol_200,low,9.316182847766095,0.2,long,1000,5722,248,165.24362111149946,166.0,0.6791331702202027,68.50431893687707,92.5,206.47140337616528,0.6345514950166113,0.6693548387096774,0.6966490299823633,68.50431893687707,402.53335789198536
numeric_regime,TRANSLATOR_VOID_BLUE,TRANSLATOR,vol_20,low,6.648118041570687,0.01,long,1000,289,31,161.88235294117646,177.0,0.7335640138408305,147.4039408866995,96.29032258064517,252.29090909090908,0.7586206896551724,0.6129032258064516,0.7090909090909091,96.29032258064517,400.49269401501647
numeric_regime,SNACKPACK_VANILLA,SNACKPACK,group_residual_z,high,0.42914328863514334,0.8,short,1000,5599,364,100.21343096981605,127.0,0.7044115020539382,106.97759908098794,201.0,65.8499714774672,0.7288914417001723,0.9835164835164835,0.5978322875071307,65.8499714774672,400.33087676087285
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,vol_50,low,8.467261682787454,0.1,long,1000,2839,307,156.97780908770693,134.0,0.6769989432898909,74.21704545454546,111.71009771986971,209.47578692493946,0.6170454545454546,0.5602605863192183,0.7306295399515739,74.21704545454546,399.5249960849487
numeric_regime,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,ret_20,high,99.5,0.99,short,1000,262,46,144.9198473282443,97.5,0.7251908396946565,98.8,128.7826086956522,210.30208333333334,0.7083333333333334,0.6956521739130435,0.7604166666666666,98.8,399.2384560764923
numeric_regime,PEBBLES_XS,PEBBLES,vol_100,high,16.34567730761444,0.9,short,1000,2730,669,144.82527472527474,138.0,0.697069597069597,187.63672496025438,72.31689088191331,138.16438356164383,0.7599364069952306,0.5994020926756353,0.6799501867995019,72.31689088191331,398.86450569378417
numeric_regime,GALAXY_SOUNDS_SOLAR_FLAMES,GALAXY,vol_50,low,8.289220621242062,0.01,long,1000,283,56,215.86572438162545,157.0,0.784452296819788,379.8425925925926,89.58928571428571,126.47058823529412,0.8055555555555556,0.5714285714285714,0.865546218487395,89.58928571428571,397.00155433706203
numeric_regime,PEBBLES_XL,PEBBLES,ret_200,low,-555.5,0.05,long,100,1477,294,122.88964116452269,124.0,0.7088693297224103,101.54391371340525,174.2677902621723,76.69047619047619,0.6579352850539292,0.7621722846441947,0.7244897959183674,76.69047619047619,396.76921334332394
numeric_regime,SNACKPACK_VANILLA,SNACKPACK,spread,low,16.0,0.05,long,1000,2381,511,113.73288534229316,132.0,0.6858462830743385,137.4704433497537,114.52079395085066,74.3816046966732,0.6724137931034483,0.719281663516068,0.6379647749510763,74.3816046966732,396.6720420104013
numeric_regime,SNACKPACK_RASPBERRY,SNACKPACK,group_residual_z,low,-0.49686071536360604,0.05,long,200,1500,42,78.22866666666667,86.0,0.7586666666666667,71.41791044776119,96.05181347150258,88.26190476190476,0.6968283582089553,0.9041450777202072,1.0,71.41791044776119,396.28385453630483
numeric_regime,PANEL_2X4,PANEL,vol_50,low,9.510762967298932,0.1,long,1000,2795,301,84.83649373881931,81.0,0.6722719141323793,74.17548387096774,77.59639830508475,162.4418604651163,0.7587096774193548,0.5264830508474576,0.6843853820598007,74.17548387096774,395.7345886581815
numeric_regime,MICROCHIP_OVAL,MICROCHIP,ret_20,high,41.0,0.8,short,1000,5463,1292,160.70162914149734,184.0,0.6648361706022332,69.08510638297872,214.41712294673968,230.48529411764707,0.5448658649398704,0.6545545047287208,0.881578947368421,69.08510638297872,395.27304768767203
numeric_regime,UV_VISOR_YELLOW,UV,group_residual,high,1482.0,0.8,short,500,5479,1168,130.85398795400621,129.0,0.7286001095090345,138.47820512820513,62.7549981824791,281.0650684931507,0.8538461538461538,0.5968738640494365,0.8715753424657534,62.7549981824791,393.6254933100839
numeric_regime,OXYGEN_SHAKE_MORNING_BREATH,OXYGEN,group_mid_rank,low,1.0,0.2,long,500,6694,34,67.15252464893935,74.0,0.6883776516283239,196.88235294117646,69.40169491525424,64.89232558139535,1.0,0.5961864406779661,0.7365116279069768,64.89232558139535,393.5069820336038
numeric_regime,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,ret_100,high,197.0,0.99,short,1000,231,41,208.16450216450215,98.0,0.6623376623376623,232.77941176470588,109.0,227.7704918032787,0.8088235294117647,0.5853658536585366,0.6065573770491803,109.0,393.2261434947145
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_200,high,14.252049795260888,0.8,short,1000,5332,56,99.91297824456115,65.0,0.5842085521380345,78.18682906688687,260.5787037037037,739.8035714285714,0.5561519405450042,0.8449074074074074,1.0,78.18682906688687,391.98845910658895
numeric_regime,SNACKPACK_CHOCOLATE,SNACKPACK,group_mid_rank,high,3.0,0.9,short,500,4545,688,80.01078107810781,80.0,0.7623762376237624,76.56780402449694,61.04010184595799,134.76889534883722,0.7790901137357831,0.709102482495226,0.8284883720930233,61.04010184595799,391.92231611381476
numeric_regime,SNACKPACK_CHOCOLATE,SNACKPACK,group_mid_rank,high,3.0,0.95,short,500,4545,688,80.01078107810781,80.0,0.7623762376237624,76.56780402449694,61.04010184595799,134.76889534883722,0.7790901137357831,0.709102482495226,0.8284883720930233,61.04010184595799,391.92231611381476
numeric_regime,SNACKPACK_CHOCOLATE,SNACKPACK,group_mid_rank,high,3.0,0.99,short,500,4545,688,80.01078107810781,80.0,0.7623762376237624,76.56780402449694,61.04010184595799,134.76889534883722,0.7790901137357831,0.709102482495226,0.8284883720930233,61.04010184595799,391.92231611381476
numeric_regime,UV_VISOR_MAGENTA,UV,group_residual_z,low,0.3539360724746418,0.2,long,500,6000,274,95.4035,81.0,0.6531666666666667,68.96294917147645,133.55774647887324,564.2627737226277,0.6134797989201266,1.0,0.9817518248175182,68.96294917147645,391.8710557450822
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_20,high,15.965653924862805,0.9,short,1000,2695,344,115.81595547309833,61.0,0.576252319109462,85.85432473444612,276.20588235294116,113.63081395348837,0.5472938796155792,0.8582887700534759,0.436046511627907,85.85432473444612,390.81912834345866
numeric_regime,MICROCHIP_OVAL,MICROCHIP,ret_10,high,48.0,0.9,short,1000,2759,392,154.0126857557086,172.0,0.6527727437477346,75.45622119815668,219.41596244131455,237.2423469387755,0.5645161290322581,0.6788732394366197,0.875,75.45622119815668,390.252730870523
numeric_regime,PANEL_1X2,PANEL,vol_100,low,7.884364079456228,0.1,long,1000,2770,93,99.0884476534296,68.5,0.5981949458483754,84.0752688172043,81.74001774622893,194.8321513002364,0.4946236559139785,0.5709849157054127,0.7659574468085106,81.74001774622893,387.60049940673343
numeric_regime,ROBOT_VACUUMING,ROBOT,vol_50,high,10.59398510399224,0.9,short,1000,2842,159,137.79064039408868,145.0,0.6717100633356791,72.53763440860214,246.87215064420218,132.57232704402514,0.5603345280764636,0.8612487611496531,0.6415094339622641,72.53763440860214,387.48527844984335
numeric_regime,SNACKPACK_PISTACHIO,SNACKPACK,group_mid_rank,high,1.0,0.95,short,1000,1781,20,213.6777091521617,176.0,0.8865805727119596,326.7262021589794,219.65,58.26549865229111,1.0,1.0,0.7277628032345014,58.26549865229111,386.6784828713841
numeric_regime,OXYGEN_SHAKE_GARLIC,OXYGEN,ret_5,low,-62.5,0.01,long,1000,270,55,154.72592592592594,103.0,0.7148148148148148,164.4909090909091,96.54545454545455,190.81102362204723,0.8,0.6818181818181818,0.7007874015748031,96.54545454545455,386.6141031112555
numeric_regime,ROBOT_VACUUMING,ROBOT,vol_50,high,11.02538466836645,0.95,short,1000,1403,89,146.80256593014968,186.0,0.6892373485388453,87.17948717948718,257.94141414141416,77.33707865168539,0.5836385836385837,0.9030303030303031,0.47191011235955055,77.33707865168539,386.29550663347027
numeric_regime,SLEEP_POD_LAMB_WOOL,SLEEP,vol_100,low,9.941003749898202,0.2,long,1000,5449,1182,115.03578638282254,64.0,0.586713158377684,176.65750670241286,76.1963963963964,128.43654822335026,0.6662198391420912,0.4983783783783784,0.6937394247038917,76.1963963963964,384.617381102621
numeric_regime,MICROCHIP_OVAL,MICROCHIP,spread,low,5.0,0.05,short,1000,1980,195,102.1040404040404,103.0,0.6792929292929293,74.51794871794871,231.77459016393442,85.06294613887086,0.5846153846153846,0.6557377049180327,0.6950032446463336,74.51794871794871,384.2708169782454
numeric_regime,PANEL_2X4,PANEL,ret_100,low,-184.0,0.05,long,1000,1257,364,113.35560859188544,87.0,0.6618933969769292,81.28846153846153,141.14698795180723,113.64644351464435,0.6483516483516484,0.655421686746988,0.6778242677824268,81.28846153846153,384.01624126395734
numeric_regime,UV_VISOR_MAGENTA,UV,vol_100,low,10.316758701066961,0.2,long,1000,5520,543,132.13858695652175,74.0,0.5838768115942029,119.66120358514725,76.2744014732965,205.88712686567163,0.5769526248399488,0.6187845303867403,0.5914179104477612,76.2744014732965,383.7263014961238
numeric_regime,OXYGEN_SHAKE_GARLIC,OXYGEN,ret_200,low,-105.0,0.2,long,1000,4894,1242,189.36616264814057,185.0,0.7210870453616673,252.78824476650564,62.59263456090652,266.1997880233174,0.748792270531401,0.6067988668555241,0.8097509273979863,62.59263456090652,383.46335921351573
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_50,high,14.447334334957135,0.8,short,1000,5444,560,110.16311535635562,62.0,0.5874357090374724,75.86500366837858,267.90314465408807,136.66607142857143,0.5607728050868183,0.8327044025157233,0.43392857142857144,75.86500366837858,383.375306614694
numeric_regime,PEBBLES_L,PEBBLES,group_residual,low,-909.8875,0.1,long,200,2826,360,79.96178343949045,105.0,0.7077140835102619,68.0522133938706,131.01944444444445,83.66051136363636,0.713961407491487,0.8666666666666667,0.6107954545454546,68.0522133938706,382.73813918523837
numeric_regime,PEBBLES_XS,PEBBLES,ret_200,high,285.5,0.95,short,500,1336,281,194.88922155688624,235.5,0.7761976047904192,296.0,171.81675392670158,68.5017793594306,0.9315352697095436,0.743455497382199,0.5765124555160143,68.5017793594306,382.7340219799737
numeric_regime,ROBOT_IRONING,ROBOT,vol_20,high,10.990426455975701,0.8,short,1000,5481,460,130.81755154168948,92.0,0.662652800583835,108.5255224391915,175.75309229305424,66.93913043478261,0.6276121959575197,0.7026641294005709,0.7021739130434783,66.93913043478261,381.8828686774751
numeric_regime,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,vol_50,low,10.061196423313627,0.2,long,1000,5827,241,167.4364166809679,202.0,0.6904067273039299,218.0381934764427,63.617808904452225,275.42323651452284,0.7608028993587956,0.5457728864432216,0.8423236514522822,63.617808904452225,380.8240052820897
numeric_regime,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,vol_100,low,10.328545078201925,0.2,long,500,5974,31,98.13491797790425,126.0,0.6550050217609642,112.4543234000977,66.86100594916171,72.38709677419355,0.7037127503663898,0.541914548404543,0.967741935483871,66.86100594916171,380.8062548074912
numeric_regime,OXYGEN_SHAKE_GARLIC,OXYGEN,ret_100,low,-136.0,0.1,long,1000,2488,640,209.6314308681672,197.5,0.7130225080385852,225.6453125,68.29713603818615,316.74950495049507,0.6171875,0.5751789976133651,0.8881188118811881,68.29713603818615,380.79591956968596
numeric_regime,PEBBLES_XS,PEBBLES,depth_total3,high,84.0,0.9,short,1000,4215,1403,141.51221826809015,170.0,0.6742586002372479,192.40796019900498,164.49893086243765,67.59003558718861,0.746268656716418,0.6614397719173201,0.6149466192170818,67.59003558718861,380.3828786858131
numeric_regime,GALAXY_SOUNDS_SOLAR_FLAMES,GALAXY,group_mid_rank,low,2.0,0.2,long,1000,9249,49,96.17937074278301,68.0,0.6060114606984539,785.6530612244898,142.26133691635874,68.70544753334404,1.0,0.6664427275780987,0.5739996786116022,68.70544753334404,380.23836075243617
numeric_regime,ROBOT_IRONING,ROBOT,vol_50,high,11.299268533305813,0.9,short,500,2823,23,113.0106269925611,94.0,0.7056323060573858,127.99271491015055,67.76923076923077,229.34782608695653,0.7153958232151529,0.6693657219973009,1.0,67.76923076923077,379.97465712704206
numeric_regime,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,ret_20,high,53.0,0.9,short,1000,2642,701,91.70893262679787,80.0,0.639666919000757,75.36557059961315,81.19828815977175,118.46416758544653,0.6373307543520309,0.6205420827389444,0.6571113561190739,75.36557059961315,379.86992223080233
numeric_regime,OXYGEN_SHAKE_MORNING_BREATH,OXYGEN,ret_200,low,-174.0,0.1,short,1000,2773,473,156.88496213487198,160.0,0.7547782185358817,93.1740787801779,219.26569729015202,63.35095137420719,0.7153748411689962,0.8129543952412426,0.6342494714587738,63.35095137420719,379.0867801020221
numeric_regime,PANEL_2X4,PANEL,vol_200,low,10.058178970088663,0.1,long,500,2931,66,75.34561583077448,63.0,0.6874786762197203,69.01337638376384,77.68723098995696,258.6212121212121,0.6775830258302583,0.6886657101865137,1.0,69.01337638376384,378.77610717146433
numeric_regime,MICROCHIP_OVAL,MICROCHIP,ret_100,low,-167.04999999999995,0.1,short,500,2835,493,86.11746031746031,104.0,0.6134038800705467,77.48016276703967,77.42457689477557,127.30223123732252,0.6073245167853509,0.5930831493745401,0.6815415821501014,77.42457689477557,377.57277879129356
numeric_regime,PEBBLES_XS,PEBBLES,ret_20,high,82.5,0.9,short,1000,2670,847,174.038202247191,199.0,0.6936329588014981,239.34233261339094,205.8684503901895,68.93388429752066,0.7796976241900648,0.6978818283166109,0.5950413223140496,68.93388429752066,377.26883913294006
numeric_regime,GALAXY_SOUNDS_SOLAR_WINDS,GALAXY,group_residual,high,24.5,0.8,short,500,6002,38,75.50916361212929,135.0,0.6491169610129957,66.79168416631667,258.6842105263158,79.35947530002791,0.6833263334733305,1.0,0.6226625732626291,66.79168416631667,377.1944849087975
numeric_regime,PEBBLES_L,PEBBLES,group_mid_rank,high,3.0,0.8,short,1000,11789,3596,118.60641275765545,46.0,0.5530579353634745,124.58773928896991,72.37319316688567,160.22803114571747,0.4797174111212397,0.5708278580814717,0.6237486095661846,72.37319316688567,375.2493623196261
numeric_regime,PEBBLES_L,PEBBLES,group_mid_rank,high,3.0,0.9,short,1000,11789,3596,118.60641275765545,46.0,0.5530579353634745,124.58773928896991,72.37319316688567,160.22803114571747,0.4797174111212397,0.5708278580814717,0.6237486095661846,72.37319316688567,375.2493623196261
numeric_regime,PEBBLES_L,PEBBLES,group_mid_rank,high,3.0,0.95,short,1000,11789,3596,118.60641275765545,46.0,0.5530579353634745,124.58773928896991,72.37319316688567,160.22803114571747,0.4797174111212397,0.5708278580814717,0.6237486095661846,72.37319316688567,375.2493623196261
numeric_regime,PEBBLES_XL,PEBBLES,ret_50,low,-167.5,0.2,long,200,5830,1691,107.99656946826758,77.0,0.588164665523156,108.66684520621318,73.48151408450704,153.63039621525724,0.5709694697375469,0.5726232394366197,0.6280307510348906,73.48151408450704,374.75151536218556
numeric_regime,UV_VISOR_MAGENTA,UV,vol_50,low,9.480532144340224,0.1,long,1000,2832,391,129.97104519774012,101.5,0.6168785310734464,139.5597911227154,76.41432225063939,134.87262357414448,0.6156657963446475,0.6470588235294118,0.5988593155893536,76.41432225063939,374.70709595704966
numeric_regime,PANEL_2X4,PANEL,spread,low,9.0,0.05,long,500,6854,534,77.57003209804493,69.0,0.6583017216224103,64.42229367631298,105.74441087613293,105.10861423220973,0.6578778135048231,0.6410876132930513,0.7153558052434457,64.42229367631298,374.5901091211211
numeric_regime,PANEL_2X4,PANEL,spread,low,9.0,0.1,long,500,6854,534,77.57003209804493,69.0,0.6583017216224103,64.42229367631298,105.74441087613293,105.10861423220973,0.6578778135048231,0.6410876132930513,0.7153558052434457,64.42229367631298,374.5901091211211
numeric_regime,PANEL_2X4,PANEL,spread,low,9.0,0.2,long,500,6854,534,77.57003209804493,69.0,0.6583017216224103,64.42229367631298,105.74441087613293,105.10861423220973,0.6578778135048231,0.6410876132930513,0.7153558052434457,64.42229367631298,374.5901091211211
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_100,high,14.33980474039141,0.8,short,500,5697,304,82.84886782517114,48.0,0.5850447604002106,73.93407283382169,139.15121951219513,109.0625,0.5684386772708246,0.6715447154471544,0.6710526315789473,73.93407283382169,374.06140734239926
numeric_regime,PANEL_1X4,PANEL,spread,low,7.0,0.05,long,1000,3098,276,101.6943189154293,150.0,0.6688185926404132,83.22826086956522,69.52931323283082,112.6152808988764,0.6376811594202898,0.6599664991624791,0.6750561797752809,69.52931323283082,373.8258926130633
numeric_regime,PANEL_1X4,PANEL,spread,low,7.0,0.1,long,1000,3098,276,101.6943189154293,150.0,0.6688185926404132,83.22826086956522,69.52931323283082,112.6152808988764,0.6376811594202898,0.6599664991624791,0.6750561797752809,69.52931323283082,373.8258926130633
numeric_regime,PANEL_2X4,PANEL,vol_200,high,12.441620229711743,0.9,short,500,2752,106,101.61300872093024,107.0,0.6954941860465116,516.6415094339623,67.7914979757085,88.93401486988847,1.0,0.7348178137651822,0.6714684014869888,67.7914979757085,373.4379063165835
numeric_regime,PANEL_2X4,PANEL,spread,low,5.0,0.01,long,1000,677,198,111.35450516986707,98.0,0.6292466765140325,90.8089430894309,115.51502145922747,131.9848484848485,0.6463414634146342,0.5708154506437768,0.6767676767676768,90.8089430894309,372.5120661395805
numeric_regime,SNACKPACK_RASPBERRY,SNACKPACK,group_residual,high,324.875,0.9,short,500,2679,490,98.84658454647257,109.0,0.8006718924972005,108.82681099084097,106.53036437246963,58.891836734693875,0.7735220649458784,0.8967611336032388,0.673469387755102,58.891836734693875,372.2059068662583
numeric_regime,PEBBLES_S,PEBBLES,vol_100,low,14.121546507244586,0.2,short,1000,5364,1303,114.03430275913497,145.0,0.6174496644295302,183.49052841475574,70.04374520337683,74.12700729927008,0.734297108673978,0.5172678434382195,0.5669099756690997,70.04374520337683,371.4029407173817
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,spread,high,14.0,0.9,short,1000,3604,147,92.8704217536071,102.0,0.6970033296337403,261.8135593220339,64.92926829268292,512.8979591836735,0.7005649717514124,0.6832317073170732,1.0,64.92926829268292,370.649440557317
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,spread,high,14.0,0.95,short,1000,3604,147,92.8704217536071,102.0,0.6970033296337403,261.8135593220339,64.92926829268292,512.8979591836735,0.7005649717514124,0.6832317073170732,1.0,64.92926829268292,370.649440557317
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,spread,high,14.0,0.99,short,1000,3604,147,92.8704217536071,102.0,0.6970033296337403,261.8135593220339,64.92926829268292,512.8979591836735,0.7005649717514124,0.6832317073170732,1.0,64.92926829268292,370.649440557317
numeric_regime,PEBBLES_XL,PEBBLES,ret_100,low,-358.0,0.1,long,500,2916,721,193.6059670781893,116.0,0.5867626886145405,315.77207392197124,78.8050778050778,222.98474341192787,0.63347022587269,0.5045045045045045,0.6629680998613038,78.8050778050778,368.9161364989961
numeric_regime,SNACKPACK_RASPBERRY,SNACKPACK,group_residual,low,-180.25,0.2,long,500,5884,1107,98.73980285520054,64.0,0.7098912304554724,237.4119241192412,59.51456844420011,70.96450304259635,0.931345980126468,0.5233644859813084,0.7417173766058147,59.51456844420011,366.72703868363664
numeric_regime,MICROCHIP_CIRCLE,MICROCHIP,vol_200,low,7.715752170985358,0.01,long,500,276,73,199.44565217391303,180.5,0.894927536231884,313.72868217054264,125.12162162162163,72.83561643835617,1.0,0.8918918918918919,0.7123287671232876,72.83561643835617,366.58807657625204
numeric_regime,ROBOT_IRONING,ROBOT,vol_100,high,10.528700553892461,0.8,short,500,5725,44,89.5877729257642,84.0,0.6644541484716158,101.35836177474403,63.70245726495727,171.9318181818182,0.6636912575479128,0.6586538461538461,0.9772727272727273,63.70245726495727,366.24903328277395
numeric_regime,GALAXY_SOUNDS_SOLAR_WINDS,GALAXY,group_mid_rank,high,3.0,0.8,short,500,6009,322,85.36578465634881,133.0,0.6333832584456648,113.75501770956316,172.083850931677,66.32882544452792,0.7119244391971665,0.9968944099378882,0.5707488104182319,66.32882544452792,365.5502128299827
numeric_regime,GALAXY_SOUNDS_SOLAR_WINDS,GALAXY,group_mid_rank,high,3.0,0.9,short,500,6009,322,85.36578465634881,133.0,0.6333832584456648,113.75501770956316,172.083850931677,66.32882544452792,0.7119244391971665,0.9968944099378882,0.5707488104182319,66.32882544452792,365.5502128299827
numeric_regime,GALAXY_SOUNDS_SOLAR_WINDS,GALAXY,group_mid_rank,high,3.0,0.95,short,500,6009,322,85.36578465634881,133.0,0.6333832584456648,113.75501770956316,172.083850931677,66.32882544452792,0.7119244391971665,0.9968944099378882,0.5707488104182319,66.32882544452792,365.5502128299827
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_50,high,16.11117418647769,0.95,short,1000,1373,42,127.00291332847779,113.0,0.6300072833211945,80.27973199329983,365.26277372262774,678.0952380952381,0.576214405360134,0.9854014598540146,1.0,80.27973199329983,365.4418459404598
numeric_regime,PANEL_2X4,PANEL,ret_20,low,-41.0,0.2,long,1000,5387,1649,89.7015036198255,104.0,0.621124930387971,68.13705275924804,77.32045088566828,120.96853333333334,0.6719223771983021,0.5780998389694042,0.6192,68.13705275924804,363.62439544335734
numeric_regime,SLEEP_POD_SUEDE,SLEEP,vol_20,low,8.719457974462681,0.1,long,1000,2821,413,112.43459766040411,87.0,0.5955334987593052,119.565625,114.56352459016394,76.76755447941889,0.5734375,0.6495901639344263,0.6343825665859564,76.76755447941889,363.235927016836
numeric_regime,MICROCHIP_OVAL,MICROCHIP,ret_5,high,45.0,0.95,short,1000,1402,133,137.15549215406563,169.5,0.6312410841654779,79.32782369146005,184.41252302025782,259.8796992481203,0.5702479338842975,0.6556169429097606,0.8646616541353384,79.32782369146005,362.8617470568372
numeric_regime,OXYGEN_SHAKE_MINT,OXYGEN,vol_200,high,10.668119860796754,0.9,short,1000,2869,343,131.20111537120948,114.0,0.743813175322412,277.79008746355686,61.16259788116076,417.88732394366195,0.924198250728863,0.6734223859972363,1.0,61.16259788116076,362.2226764881664
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,vol_100,high,14.33980474039141,0.8,short,1000,5403,285,112.68924671478808,68.0,0.5900425689431797,70.92271818787475,341.4991869918699,278.85263157894735,0.5522984676882079,0.8764227642276423,0.5684210526315789,70.92271818787475,359.6741927033579
numeric_regime,UV_VISOR_RED,UV,group_mid_rank,low,2.0,0.2,long,1000,11605,301,93.25523481258078,165.0,0.6728996122361052,179.6504194966041,56.899556868537665,437.83720930232556,0.7035557331202557,0.6529939779570504,1.0,56.899556868537665,358.3451126506624
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,spread,high,9.0,0.8,short,500,7068,102,82.74349179400113,54.0,0.5816355404640634,69.48614037931594,159.5633626097867,284.30392156862746,0.562976171178473,0.6775407779171895,0.9607843137254902,69.48614037931594,358.22271029367323
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,spread,high,9.0,0.9,short,500,7068,102,82.74349179400113,54.0,0.5816355404640634,69.48614037931594,159.5633626097867,284.30392156862746,0.562976171178473,0.6775407779171895,0.9607843137254902,69.48614037931594,358.22271029367323
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,spread,high,9.0,0.95,short,500,7068,102,82.74349179400113,54.0,0.5816355404640634,69.48614037931594,159.5633626097867,284.30392156862746,0.562976171178473,0.6775407779171895,0.9607843137254902,69.48614037931594,358.22271029367323
numeric_regime,MICROCHIP_RECTANGLE,MICROCHIP,spread,high,9.0,0.99,short,500,7068,102,82.74349179400113,54.0,0.5816355404640634,69.48614037931594,159.5633626097867,284.30392156862746,0.562976171178473,0.6775407779171895,0.9607843137254902,69.48614037931594,358.22271029367323
